name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Polonnaruwa,2023-11-17,32.7,24.8,27.4,40.3,24.8,30.1,25,87.8,24.06,100,29.17,rain,0,0,14.8,6.1,292,1011.5,80.5,20.7,171,14.5,7,60,2023-11-17T05:58:13,2023-11-17T17:43:24,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-18,32.8,24.4,27.3,40,24.4,30,25,88.3,12.026,100,16.67,rain,0,0,18,6.1,316.5,1011,70,17.3,197.6,17.1,8,60,2023-11-18T05:58:34,2023-11-18T17:43:27,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-19,30.6,24,26.2,36.6,24,27.6,24.6,91.3,20.28,100,33.33,rain,0,0,25.6,11.2,47.2,1011.3,95.1,17,125.8,10.8,6,30,2023-11-19T05:58:55,2023-11-19T17:43:32,0.21,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-20,31.9,24.2,26.9,40.5,24.2,29.2,24.7,88.8,17.093,100,25,rain,0,0,19.4,5.8,267.9,1011.1,91.8,19.5,108.8,9.5,4,30,2023-11-20T05:59:17,2023-11-20T17:43:37,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-21,32.7,24.4,27.5,38.6,24.4,30.4,24.8,86.6,19.86,100,20.83,rain,0,0,25.2,11.9,114.6,1010.3,83.1,21.6,211.8,18.3,8,60,2023-11-21T05:59:40,2023-11-21T17:43:43,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-22,32.3,24.5,26.6,39.1,24.5,28.4,24.8,90.3,12.563,100,25,rain,0,0,20.2,8.6,97.8,1010.5,95.3,19.6,128.9,11.1,6,30,2023-11-22T06:00:04,2023-11-22T17:43:51,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-23,32.3,24.6,27.5,39.9,24.6,30.5,24.6,84.9,5.184,100,8.33,rain,0,0,17.6,9.4,63,1009.8,72.3,20.5,224.5,19.4,8,30,2023-11-23T06:00:28,2023-11-23T17:43:59,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-24,32,24.7,27.5,37.7,24.7,30,24.5,84.8,1.733,100,8.33,rain,0,0,24.8,10.8,82.4,1009.9,40.5,22.5,213.9,18.5,7,30,2023-11-24T06:00:52,2023-11-24T17:44:09,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-25,31,24.4,27.1,40.4,24.4,30,24.9,88.5,0.593,100,4.17,rain,0,0,31.3,15.1,59.4,1010.5,67.5,21.8,197.1,16.9,7,30,2023-11-25T06:01:17,2023-11-25T17:44:19,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-26,30.8,24.3,26.9,36.9,24.3,29.3,24.5,87.3,0.735,100,12.5,rain,0,0,32.4,13.7,80.4,1011.4,77.4,20.8,205.8,17.8,7,30,2023-11-26T06:01:43,2023-11-26T17:44:30,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-27,29.7,24.4,26.6,36.6,24.4,28.6,24.8,89.9,15.907,100,33.33,rain,0,0,34.9,11.9,83.1,1010.2,91,20.4,168,14.6,7,30,2023-11-27T06:02:09,2023-11-27T17:44:43,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-28,30.3,24.6,26.4,38.6,24.6,28.1,24.6,90.2,14.305,100,33.33,rain,0,0,27.7,11.5,108.5,1009.5,93.7,19.4,139.7,12.1,6,30,2023-11-28T06:02:36,2023-11-28T17:44:56,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-29,29.1,24.3,25.6,35,24.3,26.6,24.2,92.1,13.973,100,33.33,rain,0,0,18.7,9.7,51.5,1009.9,94.3,20.4,51.5,4.4,2,30,2023-11-29T06:03:03,2023-11-29T17:45:10,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-11-30,30.1,23.8,25.8,36.5,23.8,27.3,24.3,91.6,10.752,100,29.17,rain,0,0,23.4,10.8,21.7,1010.2,95.3,19.1,118.6,10.2,5,30,2023-11-30T06:03:31,2023-11-30T17:45:25,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-01,27,24.2,25.2,30.4,24.2,25.3,24.2,94.7,19.078,100,33.33,rain,0,0,23.8,9.4,304.2,1009.3,97.5,17.5,77.5,6.8,4,30,2023-12-01T06:03:59,2023-12-01T17:45:41,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-02,28.3,24.1,25.9,33.5,24.1,27.3,24.4,91.6,9.882,100,33.33,rain,0,0,34.9,17.6,275.3,1007.7,99.1,19.2,71.4,6.3,4,10,2023-12-02T06:04:27,2023-12-02T17:45:58,0.66,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-03,30.4,24.4,27,36,24.4,29.4,24.3,85.4,12.175,100,25,rain,0,0,48.6,23.4,263.6,1007.5,95.5,21.3,162.8,14.2,6,30,2023-12-03T06:04:56,2023-12-03T17:46:16,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-04,30.4,25,27,35.7,25,29.3,24.5,86.8,12.109,100,25,rain,0,0,41,16.6,238.6,1008.1,86.1,22.5,160.7,13.8,7,30,2023-12-04T06:05:25,2023-12-04T17:46:35,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-05,31.5,24.2,27.2,38.3,24.2,29.9,24.5,85.7,0.664,100,12.5,rain,0,0,40.3,13,236.3,1008.1,56.7,22.6,201.4,17.4,8,60,2023-12-05T06:05:54,2023-12-05T17:46:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-06,31.7,24.1,27.2,39.2,24.1,29.9,24.9,88.1,5.719,100,12.5,rain,0,0,26.3,8.3,219.4,1009.6,69.6,20.6,193.3,16.7,8,60,2023-12-06T06:06:24,2023-12-06T17:47:14,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-07,32.8,24.7,27.9,40.8,24.7,31.6,25.2,86.4,17.837,100,12.5,rain,0,0,15.8,5,51,1010.2,68.4,21.3,199.4,17.3,7,60,2023-12-07T06:06:54,2023-12-07T17:47:36,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-08,32.9,24.4,27.2,41.4,24.4,29.7,25,88.7,35.372,100,25,rain,0,0,21.2,9.7,34.5,1011,82.6,17.8,157.3,13.5,7,30,2023-12-08T06:07:24,2023-12-08T17:47:57,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-09,31.2,24.4,26.7,38.4,24.4,28.8,24.8,89.7,13.141,100,29.17,rain,0,0,21.2,11.5,47,1011.7,78.5,22.2,152.9,13.1,6,30,2023-12-09T06:07:55,2023-12-09T17:48:20,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-10,29.4,24.5,26.3,36.6,24.5,27.8,24.9,92.4,10.275,100,29.17,rain,0,0,26.6,10.1,67,1010.7,90.2,20.9,127.7,11.1,5,30,2023-12-10T06:08:25,2023-12-10T17:48:43,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-11,29.6,24.4,26.4,35.8,24.4,28.1,24.4,89.2,12.831,100,29.17,rain,0,0,26.6,12.6,38.6,1011.1,78.4,20.9,178,15.5,7,30,2023-12-11T06:08:56,2023-12-11T17:49:07,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-12,28.9,24.4,25.9,35.2,24.4,26.9,24.1,89.7,14.209,100,25,rain,0,0,27,11.2,68.6,1010.8,84.3,21.5,146,12.7,6,10,2023-12-12T06:09:27,2023-12-12T17:49:32,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-13,29.8,23.5,26.3,34.2,23.5,27.6,23.2,83.8,4.683,100,8.33,rain,0,0,32,16.2,32.8,1010.9,70.4,22.6,191.2,16.3,7,10,2023-12-13T06:09:58,2023-12-13T17:49:57,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-14,27.9,24.1,25.5,32.4,24.1,25.6,24.2,92.7,32.64,100,33.33,rain,0,0,27.7,11.5,30.1,1011.6,96.2,18,102.9,8.8,5,30,2023-12-14T06:10:28,2023-12-14T17:50:23,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-15,28.4,24,25.5,33.6,24,26.2,24.5,94.4,27.415,100,33.33,rain,0,0,29.5,11.9,55.2,1011.7,96.7,19.3,78.2,6.8,4,10,2023-12-15T06:10:59,2023-12-15T17:50:50,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-16,28.1,24.3,25.6,32.3,24.3,26.4,24.6,94.6,42.068,100,33.33,rain,0,0,28.4,9.7,57.1,1010.7,96.3,17.9,49.5,4.3,2,30,2023-12-16T06:11:30,2023-12-16T17:51:17,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-17,29.4,24.8,26.5,35.8,24.8,28.3,24.9,91.2,18.022,100,29.17,rain,0,0,33.8,13.7,91.7,1010.2,90.8,18.1,131.1,11.3,6,30,2023-12-17T06:12:01,2023-12-17T17:51:44,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-18,28.1,24.4,25.7,33.5,24.4,26.6,24.6,93.7,34.44,100,33.33,rain,0,0,27.7,11.2,76.5,1011.6,94.1,16.2,83.6,7.3,5,30,2023-12-18T06:12:32,2023-12-18T17:52:12,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-19,28.5,24.3,26,33.9,24.3,27.4,24.5,91.8,9.498,100,29.17,rain,0,0,32.4,13.7,65.6,1011.7,74.8,20.5,148.5,12.8,7,30,2023-12-19T06:13:02,2023-12-19T17:52:41,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-20,29.6,24.7,26.8,36.9,24.7,29.1,25.1,90.7,7.663,100,25,rain,0,0,38.5,11.9,68.2,1011.7,81.4,21.9,167.1,14.3,7,30,2023-12-20T06:13:33,2023-12-20T17:53:10,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-21,30.5,24.5,26.9,37.6,24.5,29.2,24.6,88,1.584,100,20.83,rain,0,0,37.4,15.1,72.6,1011.9,57.1,21.3,169.5,14.6,8,10,2023-12-21T06:14:03,2023-12-21T17:53:39,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-22,30.4,23.9,26.6,35.8,23.9,28.2,23.8,85.6,1.8,100,37.5,rain,0,0,30.6,14.4,59.8,1012.3,81.6,22.2,195.8,16.9,8,10,2023-12-22T06:14:33,2023-12-22T17:54:09,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-23,31.2,23.8,26.7,36,23.8,28.3,23.7,84.2,1.204,100,12.5,rain,0,0,26.3,11.5,55.7,1013.2,80,22.3,149.6,12.9,6,10,2023-12-23T06:15:02,2023-12-23T17:54:39,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-24,29.9,23.9,26.5,37.3,23.9,28.4,24.4,88.7,0.934,100,20.83,rain,0,0,31.3,12.2,48.4,1013.8,66.4,21.1,175.7,15.2,7,10,2023-12-24T06:15:32,2023-12-24T17:55:09,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-25,30.8,23,26.8,39.2,23,29,24.1,85.9,0.9,100,33.33,rain,0,0,40.7,17.3,75.5,1013.5,32.2,23.2,195.4,16.9,7,10,2023-12-25T06:16:01,2023-12-25T17:55:40,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Polonnaruwa,2023-12-26,30.6,23.3,26.6,37.6,23.3,28.8,24.1,86.7,3.2,100,58.33,rain,0,0,38.2,16.9,52.3,1013.1,58.6,22.8,185.6,16.1,7,10,2023-12-26T06:16:29,2023-12-26T17:56:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Polonnaruwa,2023-12-27,28.9,24.4,26.2,34.2,24.4,27.5,24.7,91.9,24.216,100,33.33,rain,0,0,44.3,19.4,50,1012.8,81.9,18.9,151,13,6,30,2023-12-27T06:16:58,2023-12-27T17:56:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-28,27.9,24.8,25.7,32.4,24.8,26.2,24.5,93,34.094,100,33.33,rain,0,0,46.4,16.6,74.1,1012.2,81.9,14.5,150.2,12.9,6,30,2023-12-28T06:17:25,2023-12-28T17:57:13,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-29,28.3,24.1,25.8,33,24.1,26.7,24.4,92.5,15.449,100,33.33,rain,0,0,34.9,14.4,81.4,1012.6,93.1,20.1,125.4,10.8,5,30,2023-12-29T06:17:53,2023-12-29T17:57:44,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-30,28.4,24.4,26,34.4,24.4,27.3,24.6,92,13.373,100,33.33,rain,0,0,33.1,15.1,66.3,1012.5,84.2,21.1,136.9,11.9,6,10,2023-12-30T06:18:20,2023-12-30T17:58:16,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2023-12-31,28.9,23.8,26,34.5,23.8,27,24.2,90.1,0.835,100,8.33,rain,0,0,90.7,14.8,65.3,1012.4,70.9,19.5,149,12.8,6,10,2023-12-31T06:18:46,2023-12-31T17:58:47,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-01,26.5,23.8,25.1,26.5,23.8,25.1,24,93.7,40.395,100,25,rain,0,0,34.9,8.3,30.9,1012.9,96.5,16.1,95.7,8.3,3,10,2024-01-01T06:19:12,2024-01-01T17:59:19,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-02,29.1,23,25.6,35.3,23,26.6,24,91.3,25.529,100,8.33,rain,0,0,32.4,13,74.7,1012.1,92.3,21.5,73.2,6.4,3,10,2024-01-02T06:19:37,2024-01-02T17:59:50,0.7,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-03,30.3,23.6,26.5,34.8,23.6,28.4,23.5,84.4,1,100,20.83,rain,0,0,30.2,14.4,50.2,1011.5,59.3,22.3,176,15.3,6,10,2024-01-03T06:20:01,2024-01-03T18:00:21,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-04,31.2,23.2,26.7,36.4,23.2,28.6,24,86,0,0,0,rain,0,0,23,8.3,67.8,1011.5,53.1,22.5,205.3,17.7,7,10,2024-01-04T06:20:25,2024-01-04T18:00:53,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-05,32.7,23.9,27.2,38.2,23.9,29.4,24.5,86.4,6.047,100,8.33,rain,0,0,21.2,6.1,51.7,1011.3,58.5,22.3,206.7,17.8,8,30,2024-01-05T06:20:49,2024-01-05T18:01:24,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-06,32.6,24.4,27,40.5,24.4,29.7,24.8,88.3,2.78,100,12.5,rain,0,0,20.9,7.6,65.5,1011.1,82.6,22,189.7,16.3,7,30,2024-01-06T06:21:11,2024-01-06T18:01:55,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-07,30.8,24.5,26.3,36.9,24.5,27.9,24.8,91.8,7.478,100,20.83,rain,0,0,25.6,10.1,63.4,1011.4,66.7,20.4,188.2,16.3,7,30,2024-01-07T06:21:33,2024-01-07T18:02:26,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-08,28.6,23.7,25.3,35.4,23.7,25.8,24.8,97.1,27.093,100,33.33,rain,0,0,38.2,8.3,68.6,1011.8,89.3,18,152.7,13.2,8,30,2024-01-08T06:21:54,2024-01-08T18:02:57,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-09,25.7,24,24.6,25.7,24,24.6,24.2,97.4,55.397,100,33.33,rain,0,0,28.4,10.8,68,1011.8,98,12.8,52,4.5,3,10,2024-01-09T06:22:14,2024-01-09T18:03:27,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-10,26.3,24,24.9,26.3,24,24.9,24.2,95.6,49.984,100,33.33,rain,0,0,32,15.5,74.1,1011.5,99,10.9,51.9,4.3,2,10,2024-01-10T06:22:34,2024-01-10T18:03:57,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-11,28.7,23.4,26,36.5,23.4,28.5,24.5,92.1,13.808,100,16.67,rain,0,0,29.9,10.4,53.4,1012.2,93.6,21,99.7,8.7,3,10,2024-01-11T06:22:53,2024-01-11T18:04:27,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
Polonnaruwa,2024-01-12,30.6,23.7,26.4,34.4,23.7,27.3,23.5,85.5,0.1,100,4.17,rain,0,0,35.3,16.9,56.5,1012.2,58.9,22.7,205.7,17.9,8,10,2024-01-12T06:23:11,2024-01-12T18:04:57,0.03,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-13,31.6,22.5,26.5,35.7,22.5,27.8,23.1,83.2,0.027,100,4.17,rain,0,0,32.8,9,46.7,1013.1,48.2,22.7,196.2,17.1,7,10,2024-01-13T06:23:28,2024-01-13T18:05:26,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-14,31.1,22.7,25.9,34.5,22.7,27.1,22.9,84.8,0.338,100,4.17,rain,0,0,29.9,14.4,44.2,1012.9,38.7,22.6,213.6,18.4,8,10,2024-01-14T06:23:44,2024-01-14T18:05:55,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-15,28.7,21.6,25.2,30.2,21.6,25.7,20.9,79.1,0,0,0,,0,0,27.4,11.5,42.9,1012.9,56.4,22.6,184.5,15.9,6,10,2024-01-15T06:23:59,2024-01-15T18:06:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-16,31.2,19.5,25,33.2,19.5,25.8,21.4,83.1,0,0,0,rain,0,0,20.5,7.1,17,1011.7,57.8,22.7,198.9,17.4,7,10,2024-01-16T06:24:14,2024-01-16T18:06:52,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-17,32.1,21.1,25.9,35.9,21.1,27.6,23.1,86.3,0.29,100,8.33,rain,0,0,24.5,7.9,32.4,1011.2,43.5,22.3,199.7,17.1,7,10,2024-01-17T06:24:27,2024-01-17T18:07:20,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-18,31.2,24.1,27.1,42.9,24.1,29.9,25.1,90.1,2.449,100,20.83,rain,0,0,25.6,8.6,53.1,1010.8,70.3,22,190.1,16.6,7,30,2024-01-18T06:24:40,2024-01-18T18:07:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,43418099999,remote,43436099999"
Polonnaruwa,2024-01-19,30.1,23.6,25.8,37.3,23.6,27.1,25.1,95.9,29.441,100,33.33,rain,0,0,23.4,6.5,50.3,1011.5,70.3,20.3,150.4,13.1,7,30,2024-01-19T06:24:52,2024-01-19T18:08:14,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,43418099999,43436099999"
Polonnaruwa,2024-01-20,31.7,23.7,26.6,42.7,23.7,28.7,24.8,90.9,12.538,100,25,rain,0,0,31.3,9,53.4,1012.5,65.2,21,175.1,15.2,8,30,2024-01-20T06:25:02,2024-01-20T18:08:40,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,43418099999,43436099999"
