name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Polonnaruwa, Sri Lanka",2015-01-22,30.5,19.4,24.7,33.1,19.4,25.6,21.4,83.5,0.2,100,8.33,rain,0,0,23,10.8,40.6,1015.5,52.5,20,242.2,20.9,8,,2015-01-22T06:25:21,2015-01-22T18:09:34,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-23,30,23.1,25.7,35.3,23.1,26.8,22.9,85.4,2.7,100,41.67,rain,0,0,31.7,15.5,54.8,1013.3,71.4,19.8,196.4,17.1,8,,2015-01-23T06:25:28,2015-01-23T18:09:58,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-24,29.7,22.9,26,35,22.9,27.2,22.8,83.7,0.168,100,8.33,rain,0,0,33.8,14.4,62.7,1012.9,56.5,20,218.4,18.8,7,,2015-01-24T06:25:35,2015-01-24T18:10:22,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-25,28.4,22.5,25.3,32.1,22.5,26.2,22.3,84.1,0.683,100,8.33,rain,0,0,36.4,16.6,59.1,1014.2,52.8,20,204.9,17.7,8,,2015-01-25T06:25:41,2015-01-25T18:10:45,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-26,28.1,22.7,24.8,30.8,22.7,25.2,21.9,84.5,1.186,100,20.83,rain,0,0,33.1,14.8,51.6,1013.6,66.7,19.7,163,14,6,,2015-01-26T06:25:46,2015-01-26T18:11:08,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-27,30.3,21.2,25.4,32.8,21.2,26.3,21.3,78.8,0.1,100,4.17,rain,0,0,26.6,12.2,60.7,1012.1,74.3,20,183.1,15.9,8,,2015-01-27T06:25:49,2015-01-27T18:11:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-28,28.6,22.8,25.5,32.2,22.8,26.5,22.7,84.9,1.549,100,12.5,rain,0,0,29.9,13.7,43.3,1010.9,78.7,19.9,180.7,15.8,7,,2015-01-28T06:25:52,2015-01-28T18:11:51,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-29,28.1,23.8,25.5,31.8,23.8,26.2,23.1,87,1.288,100,25,rain,0,0,29.5,13.7,47.8,1011.6,95.2,20,93.7,8.2,5,,2015-01-29T06:25:54,2015-01-29T18:12:12,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-30,29.9,23.8,26.2,33.1,23.8,27.2,22.2,79.1,0.067,100,4.17,rain,0,0,27,11.9,56.9,1013.4,83.2,20,146.8,12.6,5,,2015-01-30T06:25:55,2015-01-30T18:12:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-01-31,30.1,23.2,26,32.3,23.2,26.8,20.8,73.5,0,0,0,,0,0,27.4,12.6,33,1013.5,58.7,20,202.7,17.5,7,,2015-01-31T06:25:55,2015-01-31T18:12:52,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-01,30.2,21,25.6,33.8,21,26.8,22.1,81.7,0.299,100,8.33,rain,0,0,32.8,15.5,24.9,1013.2,57.1,20,197.7,16.9,7,,2015-02-01T06:25:54,2015-02-01T18:13:11,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-02,28.9,22.8,25.4,33.9,22.8,26.5,23.1,87.7,1.426,100,20.83,rain,0,0,38.5,16.2,43,1013.9,81.3,19.4,186.7,16.3,7,,2015-02-02T06:25:51,2015-02-02T18:13:29,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-03,26.7,23.2,24.6,29.4,23.2,24.7,23.1,91.7,28.698,100,25,rain,0,0,37.4,15.5,46.5,1014.9,92.8,17.5,104.9,9.1,5,,2015-02-03T06:25:48,2015-02-03T18:13:46,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-04,29.3,22.5,25.3,33.7,22.5,26.5,23.2,88.6,9.075,100,25,rain,0,0,39.2,17.3,54.9,1014.5,85.2,19.3,164.8,14.2,6,,2015-02-04T06:25:44,2015-02-04T18:14:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-05,28.6,22.9,25.5,32.3,22.9,26.4,23.3,88,12.906,100,33.33,rain,0,0,35.3,16.6,57.4,1013.3,87.7,19.8,178.5,15.5,6,,2015-02-05T06:25:39,2015-02-05T18:14:19,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-06,29.3,23.1,25.8,33.1,23.1,26.9,22.8,84.5,1.687,100,8.33,rain,0,0,31.7,14.8,55.8,1013.2,80,19.9,185.8,15.9,7,,2015-02-06T06:25:33,2015-02-06T18:14:35,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-07,29.2,22.6,25.9,33,22.6,27,22.4,82,0.5,100,20.83,rain,0,0,29.9,14.8,37.6,1013,62.9,20,200.3,17.3,7,,2015-02-07T06:25:26,2015-02-07T18:14:50,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-08,29.6,23.1,26,33.4,23.1,27.2,22.7,82.7,0.443,100,8.33,rain,0,0,33.8,15.5,38.8,1012.3,58.3,20,213.9,18.5,8,,2015-02-08T06:25:18,2015-02-08T18:15:04,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Polonnaruwa, Sri Lanka",2015-02-09,27.8,23,24.7,31.2,23,25,23.1,90.7,12.591,100,29.17,rain,0,0,32,12.6,70.1,1012.3,70.6,19.1,169.1,14.6,6,,2015-02-09T06:25:10,2015-02-09T18:15:17,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43421099999,43444099999,43422099999,remote,43418099999,43436099999"
"Rathnapura, Sri Lanka",2015-01-01,31.8,21.1,24.8,37.9,21.1,25.5,22.5,88,0.012,100,8.33,rain,0,0,27.4,8.6,236.6,1010.4,53.3,8.5,205.1,17.7,8,,2015-01-01T06:19:29,2015-01-01T18:03:58,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-02,31.6,20.1,24.2,34.4,20.1,24.6,20.9,83,0.1,100,4.17,rain,0,0,25.9,9.4,295,1012.3,26,11.4,239.2,20.6,9,,2015-01-02T06:19:54,2015-01-02T18:04:29,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-03,33.6,20,24.6,34.2,20,25.1,20.7,80.8,0.3,100,12.5,rain,0,0,20.2,6.1,269.8,1012.9,55,12.5,251.2,21.8,9,,2015-01-03T06:20:19,2015-01-03T18:05:00,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-04,33.1,21.4,24.9,37.6,21.4,25.5,22.1,85.5,2.9,100,66.67,rain,0,0,23.8,13,255.2,1012.5,53.7,14.4,179.8,15.5,7,,2015-01-04T06:20:44,2015-01-04T18:05:31,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-05,32.6,21.2,25.1,36,21.2,25.9,22.1,84.9,13.986,100,8.33,rain,0,0,19.4,5.4,222.7,1011.6,61.9,11,220,19,8,,2015-01-05T06:21:07,2015-01-05T18:06:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-06,32.3,20.7,24,37.6,20.7,24.4,22.1,89.9,0.103,100,8.33,rain,0,0,23.8,4,160,1011.8,64.5,8.5,187.3,16.2,7,,2015-01-06T06:21:30,2015-01-06T18:06:31,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-07,32.8,20.8,24.4,37.2,20.8,24.8,21.5,85.5,0,0,0,,0,0,24.8,5.8,315.7,1012.1,66.1,12.5,146.2,12.6,5,,2015-01-07T06:21:53,2015-01-07T18:07:01,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-08,32.8,19.3,24.2,34.8,19.3,24.7,20.3,80.7,0.1,100,4.17,rain,0,0,29.2,9.4,327.6,1012.4,17.6,11.8,248.7,21.5,8,,2015-01-08T06:22:15,2015-01-08T18:07:31,0.6,Rain,Clear conditions throughout the day with afternoon rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-09,32.3,19.1,24,37.6,19.1,24.4,20,80.1,0.7,100,16.67,rain,0,0,29.2,11.2,341.5,1013.3,26.8,11,240.5,20.9,9,,2015-01-09T06:22:36,2015-01-09T18:08:01,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-10,33.6,18.8,23.7,42,18.8,24.3,19.9,80.8,1.5,100,33.33,rain,0,0,22,7.6,23,1012.7,30.5,9.8,225.1,19.5,9,,2015-01-10T06:22:56,2015-01-10T18:08:30,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-11,32.1,18.6,23.6,33.9,18.6,23.9,19.6,80.2,2.5,100,45.83,rain,0,0,22.7,4,29.7,1012.3,36.3,10,190,16.3,7,,2015-01-11T06:23:16,2015-01-11T18:08:59,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43467099999,43479099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-12,31.3,18.5,23.3,32.9,18.5,23.6,19.6,81.2,1.5,100,45.83,rain,0,0,27.7,6.1,341.3,1012,46.6,13,196,16.9,7,,2015-01-12T06:23:34,2015-01-12T18:09:28,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-13,31.8,17.6,23.1,34.1,17.6,23.4,19.2,80.9,0.6,100,25,rain,0,0,23,4.3,45,1011.6,29.1,11.3,238.8,20.6,8,,2015-01-13T06:23:52,2015-01-13T18:09:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-14,32.3,19,23.7,35.2,19,24.1,20.3,82.7,2.7,100,50,rain,0,0,22.7,7.6,271.1,1011.8,63,7.6,192,16.6,7,,2015-01-14T06:24:09,2015-01-14T18:10:24,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-15,32.1,19.9,24.1,34,19.9,24.5,21.1,84.8,6.5,100,66.67,rain,0,0,23,5.4,246.8,1012.1,75.4,9.5,161.6,13.8,6,,2015-01-15T06:24:26,2015-01-15T18:10:51,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-16,32.8,20.5,24.8,36.4,20.5,25.5,21.8,84.7,0.899,100,4.17,rain,0,0,24.8,5,249.5,1012.4,60,11,208.1,18,8,,2015-01-16T06:24:41,2015-01-16T18:11:18,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-17,31.3,19.4,24.5,36.1,19.4,25.2,21.8,85.6,0.101,100,8.33,rain,0,0,23,6.5,229.7,1012.6,51.3,9.4,215.9,18.6,7,,2015-01-17T06:24:56,2015-01-17T18:11:44,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-18,34,19.6,25.2,36.9,19.6,26.2,21.5,81.6,2.6,100,25,rain,0,0,20.9,5.4,43.5,1012.5,44.9,12,229.3,19.7,8,,2015-01-18T06:25:09,2015-01-18T18:12:10,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-19,33.8,19.5,24.6,37.6,19.5,25.5,21.4,83.7,1.9,100,54.17,rain,0,0,20.2,5.4,182.9,1012.4,50.5,9,239.4,20.5,8,,2015-01-19T06:25:22,2015-01-19T18:12:35,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-20,33.8,19.8,24.3,36.6,19.8,25,20.7,81.5,1.1,100,29.17,rain,0,0,23,5.8,59.3,1014.1,44.3,11.9,249.4,21.5,9,,2015-01-20T06:25:34,2015-01-20T18:13:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-21,34.6,17.2,23.9,35.5,17.2,24.2,19,76.8,0.2,100,8.33,rain,0,0,23,6.1,13.7,1015,15.4,11.1,263,22.6,9,,2015-01-21T06:25:45,2015-01-21T18:13:24,0.02,Rain,Clear conditions throughout the day with afternoon rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-22,30.6,17.6,23.4,35.1,17.6,23.9,19.8,80.9,1.1,100,25,rain,0,0,25.2,7.6,129.6,1015.4,39.2,9.7,267.1,23.1,9,,2015-01-22T06:25:55,2015-01-22T18:13:48,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-23,33.5,18.8,24.1,36.6,18.8,24.6,20.8,83.5,17.981,100,8.33,rain,0,0,23,5,144.1,1013,60.8,7.4,239,20.7,8,,2015-01-23T06:26:04,2015-01-23T18:14:11,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-24,29.8,20,23.5,33.5,20,23.9,21.4,88.9,13.987,100,8.33,rain,0,0,25.2,3.6,120.8,1012.6,67.6,9.4,216.6,18.5,8,,2015-01-24T06:26:12,2015-01-24T18:14:34,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-25,30.5,20.7,23.6,34.5,20.7,24,21.9,90.6,0.001,100,4.17,rain,0,0,24.1,7.6,99.9,1013.4,76.7,10.6,194.4,16.8,8,,2015-01-25T06:26:19,2015-01-25T18:14:56,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-26,32.3,18.7,24,35,18.7,24.6,20.9,84.4,1.6,100,33.33,rain,0,0,23,4.7,148.5,1012.8,56.8,8.3,227,19.6,8,,2015-01-26T06:26:26,2015-01-26T18:15:17,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-27,33.3,19.6,24.5,36.7,19.6,25.3,21.5,84.8,1.2,100,29.17,rain,0,0,24.8,6.5,207.1,1011.5,67.6,10.8,242.9,20.9,8,,2015-01-27T06:26:31,2015-01-27T18:15:37,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-28,29.8,20.3,24,34.2,20.3,24.1,22.1,90,14.984,100,8.33,rain,0,0,23,3.6,148.6,1010.5,79.5,10.6,229.5,19.9,8,,2015-01-28T06:26:35,2015-01-28T18:15:57,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-29,31.1,20.2,23.8,36.6,20.2,24.4,22.1,90.9,31.975,100,12.5,rain,0,0,27.7,5.4,113.2,1011.2,78.3,9.1,164.4,14.2,8,,2015-01-29T06:26:39,2015-01-29T18:16:16,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-30,30,21.3,23.9,35.2,21.3,24.2,22.3,91.1,12,100,54.17,rain,0,0,24.1,4.7,100.8,1013.1,83.1,11.1,168.9,14.5,6,,2015-01-30T06:26:41,2015-01-30T18:16:35,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-01-31,33.6,20.3,24.5,39.5,20.3,25.5,22,87.1,3.5,100,29.17,rain,0,0,28.1,55.4,250.2,1012.8,69.5,10.8,240,20.8,9,,2015-01-31T06:26:43,2015-01-31T18:16:53,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-01,32.1,20.7,24.7,35.6,20.7,25.3,21.6,84.4,0.5,100,20.83,rain,0,0,22.7,7.6,287.7,1012.5,69.5,9.4,252.9,21.7,9,,2015-02-01T06:26:43,2015-02-01T18:17:10,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-02,32,21.4,24.5,36.9,21.4,25.4,22.1,87.3,0.01,100,12.5,rain,0,0,29.9,3.2,77,1012.9,71.5,7.3,209.9,18.2,8,,2015-02-02T06:26:43,2015-02-02T18:17:26,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-03,29.3,20.8,23.5,33.5,20.8,23.7,22,91.6,3.137,100,20.83,rain,0,0,31.7,5.4,62.3,1013.9,87.7,4.5,158.6,13.7,7,,2015-02-03T06:26:41,2015-02-03T18:17:42,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-04,31,19.7,24.1,34.7,19.7,24.6,21.4,86.1,0.206,100,16.67,rain,0,0,24.5,5.4,89.3,1013.5,77.9,9.8,212.7,18.4,7,,2015-02-04T06:26:39,2015-02-04T18:17:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-05,31.6,19.9,24.4,34,19.9,25.1,21.4,84.9,0.001,100,4.17,rain,0,0,22,5.4,106.8,1012.6,77.7,9.1,200,17.4,7,,2015-02-05T06:26:36,2015-02-05T18:18:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-06,30.6,21.1,23.7,35.7,21.1,24.1,22.1,90.9,2.513,100,12.5,rain,0,0,25.6,4,139.7,1012.8,80,6,197.3,17.2,8,,2015-02-06T06:26:31,2015-02-06T18:18:25,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-07,32.3,20.2,24.4,37.6,20.2,25,21.5,85.4,0.8,100,20.83,rain,0,0,21.6,13,142.7,1012.5,62.7,13.1,234.7,20.3,8,,2015-02-07T06:26:26,2015-02-07T18:18:38,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-08,32.8,19.8,25,36.7,19.8,25.8,21.5,81.9,0.6,100,25,rain,0,0,19.4,5.4,84.3,1011.7,48,12.5,264.5,22.9,9,,2015-02-08T06:26:20,2015-02-08T18:18:50,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Rathnapura, Sri Lanka",2015-02-09,31.1,20.2,23.6,36,20.2,23.9,21.9,90.6,15.001,100,16.67,rain,0,0,28.8,4.3,100.5,1011.7,46.7,12.1,211.7,18.5,8,,2015-02-09T06:26:13,2015-02-09T18:19:02,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43467099999,43486099999,43476099999,43495099999,43444099999,43473099999,remote,43466099999"
"Ampara, Sri Lanka",2015-01-01,30.3,24.1,26.8,35.2,24.1,28.7,24,85.2,2.222,100,8.33,rain,0,0,21.6,9.6,159.1,1009.5,39.1,19.8,224.1,19.3,8,,2015-01-01T06:15:26,2015-01-01T17:57:49,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43475099999,43479099999,remote,43436099999"
"Ampara, Sri Lanka",2015-01-02,30,24.1,26.8,34.3,24.1,28.5,23.8,84.6,0.157,100,4.17,rain,0,0,20.2,8.6,102.2,1011.5,39.5,19.8,215.1,18.4,8,,2015-01-02T06:15:52,2015-01-02T17:58:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43475099999,43479099999,remote,43436099999"
"Ampara, Sri Lanka",2015-01-03,29.7,23.2,26.5,34.4,23.2,28.1,23.7,84.9,0.2,100,8.33,rain,0,0,24.1,11.2,62.6,1012.3,70.1,20,238.2,20.7,8,,2015-01-03T06:16:16,2015-01-03T17:58:51,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43475099999,43479099999,remote,43436099999"
"Ampara, Sri Lanka",2015-01-04,30.5,23.5,26.6,34.6,23.5,28.1,23.4,83.3,0.052,100,4.17,rain,0,0,29.9,13.3,22.5,1012,32.6,19.7,232.2,20.2,8,,2015-01-04T06:16:40,2015-01-04T17:59:22,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43475099999,43479099999,remote,43436099999"
"Ampara, Sri Lanka",2015-01-05,29.3,23.7,26.2,34.4,23.7,27.7,23.5,85.5,0.621,100,8.33,rain,0,0,33.1,16.2,0.1,1011.4,31.7,20,187.7,16.1,7,,2015-01-05T06:17:04,2015-01-05T17:59:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43475099999,43479099999,remote,43436099999"
"Ampara, Sri Lanka",2015-01-06,28,23.3,25.2,31.7,23.3,25.8,23,88,3.335,100,20.83,rain,0,0,35.6,16.2,355.6,1011.8,57.8,18.9,167.2,14.4,6,,2015-01-06T06:17:27,2015-01-06T18:00:24,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43475099999,43479099999,remote,43436099999"
